X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,648005.961851781,747860.359496951,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,318400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648005.961851781,747860.359496951,647815.197281657,747696.858826854,0.08378,0.06330543627,2020.13797478053,2020.15844934426,318400000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,647815.197281657,747696.858826854,647826.25558348,747650.979089486,0.08558,0.08378,2020.15844934426,2020.16024934426,318400000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,647826.25558348,747650.979089486,647826.25558348,747650.979089486,0.08738,0.08558,2020.16024934426,2020.16204934426,318400000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,647826.25558348,747650.979089486,643489.087845322,766679.272941785,0.08905,0.08738,2020.16204934426,2020.16371934426,318400000,NA,Liège,Liège,4633,4837
7,48,51,0.01998,647826.25558348,747650.979089486,648977.833151569,746856.665022814,0.10736,0.08738,2020.16204934426,2020.18202934426,318400000,NA,Liège,Liège,4633,4633
8,49,10,0.000215081967299996,643489.087845322,766679.272941785,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,318400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
10,50,12,0.00273628415299998,646531.640176054,761921.199767961,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,318400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,648977.833151569,746856.665022814,645855.729295794,752208.615974194,0.12102,0.10736,2020.18202934426,2020.19568934426,318400000,NA,Liège,Liège,4633,4650
14,52,53,0.03044,645855.729295794,752208.615974194,642228.408666022,755845.88415282,0.15146,0.12102,2020.19568934426,2020.22612934426,318400000,NA,Liège,Liège,4650,4802
16,53,14,0.01704005464,642228.408666022,755845.88415282,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,318400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642228.408666022,755845.88415282,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,318400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,645851.632870759,752233.480348034,645725.088733701,752017.988445009,0.13107,0.12287,2020.19753934426,2020.20573934426,318400000,NA,Liège,Liège,4650,4650
20,56,57,0.02205,645725.088733701,752017.988445009,645709.066978828,752023.036136806,0.15312,0.13107,2020.20573934426,2020.22778934426,318400000,NA,Liège,Liège,4650,4650
21,57,18,0.03177349727,645709.066978828,752023.036136806,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,318400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4650,4900
22,57,58,0.00164592136399999,645709.066978828,752023.036136806,645619.848876159,752064.318258099,0.154765921364,0.15312,2020.22778934426,2020.22943526562,318400000,NA,Liège,Liège,4650,4650
23,58,59,0.0003540786357,645619.848876159,752064.318258099,645657.440876369,752020.132024038,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,318400000,NA,Liège,Liège,4650,4650
24,58,19,0.06837894202,645619.848876159,752064.318258099,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,318400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4650,4800
25,59,20,0.03523797814,645657.440876369,752020.132024038,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,318400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4650,4040
26,59,60,0.00462000000000001,645657.440876369,752020.132024038,645451.066478082,752364.636795645,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,318400000,NA,Liège,Liège,4650,4650
27,60,21,0.03061797814,645451.066478082,752364.636795645,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,318400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4650,4430
29,61,23,0.0003848633878,644037.599004708,754899.27141699,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,318400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4820,4800
31,62,64,0.01234,645851.632870759,752233.480348034,649760.267370438,742363.577600263,0.12155,0.10921,2020.18387934426,2020.19621934426,318400000,NA,Liège,Liège,4650,4671
32,64,66,0.02723322191,649760.267370438,742363.577600263,646828.979117463,771438.664031747,0.14878322191,0.12155,2020.19621934426,2020.22345256617,318400000,NA,Liège,Liège,4671,4700
33,66,67,0.01886677809,646828.979117463,771438.664031747,646434.969597812,770998.93698624,0.16765,0.14878322191,2020.22345256617,2020.24231934426,318400000,NA,Liège,Liège,4700,4700
37,68,69,0.00223999999999999,656553.636327413,767583.507435277,657966.863847802,766367.672245522,0.17989,0.17765,2020.25231934426,2020.25455934426,318400000,NA,Liège,Liège,4728,4720
39,69,70,0.00225,657966.863847802,766367.672245522,656995.641856737,765411.112829546,0.18214,0.17989,2020.25455934426,2020.25680934426,318400000,NA,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656995.641856737,765411.112829546,615643.499017618,786217.374541674,0.18487,0.18214,2020.25680934426,2020.25953934426,318400000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615643.499017618,786217.374541674,658353.023450019,766194.750496469,0.21527,0.18487,2020.25953934426,2020.28993934426,318400000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615643.499017618,786217.374541674,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,318400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658353.023450019,766194.750496469,658376.345292664,766228.645906164,0.21765,0.21527,2020.28993934426,2020.29231934426,318400000,NA,Liège,Liège,4720,4720
45,72,33,0.01880382514,658353.023450019,766194.750496469,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,318400000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658376.345292664,766228.645906164,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,318400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658376.345292664,766228.645906164,658488.863387915,766232.238150698,0.22915,0.21765,2020.29231934426,2020.30381934426,318400000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658488.863387915,766232.238150698,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,318400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658488.863387915,766232.238150698,658406.220532129,766396.886987174,0.23162,0.22915,2020.30381934426,2020.30628934426,318400000,NA,Liège,Liège,4720,4720
50,75,76,0.00242000000000001,658406.220532129,766396.886987174,643563.290975822,764059.935186137,0.23404,0.23162,2020.30628934426,2020.30870934426,318400000,NA,Liège,Liège,4720,4837
51,75,36,0.00245382513699999,658406.220532129,766396.886987174,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,318400000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
53,76,37,3.38251365699926e-05,643563.290975822,764059.935186137,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,318400000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
55,77,78,0.04295,629398.112164215,780408.390177701,648256.411391458,768644.57686257,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,318400000,NA,Liège,Liège,4750,4700
56,78,40,0.02537038251,648256.411391458,768644.57686257,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,318400000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
57,78,41,0.04176382514,648256.411391458,768644.57686257,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,318400000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
58,160,161,0.000371101413800007,646394.470377841,738227.598459444,646390.061817239,738207.551456748,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,318400000,NA,Liège,Liège,4032,4032
59,160,163,0.000371101413800007,646394.470377841,738227.598459444,646390.061817239,738207.551456748,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,318400000,NA,Liège,Liège,4032,4032
