X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648042.295322175,747819.646322038,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,203200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648042.295322175,747819.646322038,643383.460140556,766638.16721808,0.08378,0.06330543627,2020.13797478053,2020.15844934426,203200000,NA,Liège,Liège,4633,4837
3,45,47,0.0018,643383.460140556,766638.16721808,643455.11118351,766718.083021268,0.08558,0.08378,2020.15844934426,2020.16024934426,203200000,NA,Liège,Liège,4837,4837
4,47,48,0.0018,643455.11118351,766718.083021268,643455.11118351,766718.083021268,0.08738,0.08558,2020.16024934426,2020.16204934426,203200000,NA,Liège,Liège,4837,4837
5,48,49,0.00167,643455.11118351,766718.083021268,643476.309122282,766617.867095198,0.08905,0.08738,2020.16204934426,2020.16371934426,203200000,NA,Liège,Liège,4837,4837
7,49,10,0.000215081967299996,643476.309122282,766617.867095198,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,203200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643476.309122282,766617.867095198,646493.441489271,761897.394797974,0.10019,0.08905,2020.16371934426,2020.17485934426,203200000,NA,Liège,Liège,4837,4830
11,51,52,0.01366,643176.847024986,755804.757774327,642768.415948901,756390.855543525,0.12102,0.10736,2020.18202934426,2020.19568934426,203200000,NA,Liège,Liège,4800,4800
12,51,62,0.00184999999999999,643176.847024986,755804.757774327,642802.938828638,756302.449956284,0.10921,0.10736,2020.18202934426,2020.18387934426,203200000,NA,Liège,Liège,4800,4800
13,52,53,0.03044,642768.415948901,756390.855543525,642268.499557634,756450.090970553,0.15146,0.12102,2020.19568934426,2020.22612934426,203200000,NA,Liège,Liège,4800,4802
14,52,54,0.00184999999999999,642768.415948901,756390.855543525,642802.938828638,756302.449956284,0.12287,0.12102,2020.19568934426,2020.19753934426,203200000,NA,Liège,Liège,4800,4800
15,53,14,0.01704005464,642268.499557634,756450.090970553,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,203200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,56,17,0.00191092896200001,643719.928796227,754201.869753683,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,203200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,643719.928796227,754201.869753683,643854.789088833,753878.845966797,0.15312,0.13107,2020.20573934426,2020.22778934426,203200000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,643854.789088833,753878.845966797,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,203200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
