X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,647811.824629369,748273.907479858,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,364800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,647811.824629369,748273.907479858,646311.292763666,762546.470790066,0.08378,0.06330543627,2020.13797478053,2020.15844934426,364800000,NA,Liège,Liège,4633,4834
3,45,47,0.0018,646311.292763666,762546.470790066,646504.690179031,762020.343740778,0.08558,0.08378,2020.15844934426,2020.16024934426,364800000,NA,Liège,Liège,4834,4830
4,47,48,0.0018,646504.690179031,762020.343740778,646504.690179031,762020.343740778,0.08738,0.08558,2020.16024934426,2020.16204934426,364800000,NA,Liège,Liège,4830,4830
5,48,49,0.00167,646504.690179031,762020.343740778,646453.819822844,762123.456083153,0.08905,0.08738,2020.16204934426,2020.16371934426,364800000,NA,Liège,Liège,4830,4830
6,48,51,0.01998,646504.690179031,762020.343740778,650068.08628358,742856.986849574,0.10736,0.08738,2020.16204934426,2020.18202934426,364800000,NA,Liège,Liège,4830,4671
7,49,10,0.000215081967299996,646453.819822844,762123.456083153,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,364800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
8,49,50,0.01114,646453.819822844,762123.456083153,646491.10913769,761899.510358249,0.10019,0.08905,2020.16371934426,2020.17485934426,364800000,NA,Liège,Liège,4830,4830
9,50,12,0.00273628415299998,646491.10913769,761899.510358249,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,364800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646491.10913769,761899.510358249,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,364800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,650068.08628358,742856.986849574,650073.633946988,742855.429748802,0.12102,0.10736,2020.18202934426,2020.19568934426,364800000,NA,Liège,Liège,4671,4671
12,51,62,0.00184999999999999,650068.08628358,742856.986849574,653383.492094105,738909.862357729,0.10921,0.10736,2020.18202934426,2020.18387934426,364800000,NA,Liège,Liège,4671,4040
13,52,53,0.03044,650073.633946988,742855.429748802,648313.706000693,742600.35441766,0.15146,0.12102,2020.19568934426,2020.22612934426,364800000,NA,Liège,Liège,4671,4610
14,52,54,0.00184999999999999,650073.633946988,742855.429748802,653383.492094105,738909.862357729,0.12287,0.12102,2020.19568934426,2020.19753934426,364800000,NA,Liège,Liège,4671,4040
16,53,13,0.01977229508,648313.706000693,742600.35441766,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,364800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4610,4100
17,54,56,0.00820000000000001,653383.492094105,738909.862357729,652357.722434742,739691.108343879,0.13107,0.12287,2020.19753934426,2020.20573934426,364800000,NA,Liège,Liège,4040,4040
18,56,17,0.00191092896200001,652357.722434742,739691.108343879,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,364800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4040,4770
19,56,57,0.02205,652357.722434742,739691.108343879,652388.48385547,739700.831098453,0.15312,0.13107,2020.20573934426,2020.22778934426,364800000,NA,Liège,Liège,4040,4040
20,57,18,0.03177349727,652388.48385547,739700.831098453,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,364800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4040,4900
21,57,58,0.00164592136399999,652388.48385547,739700.831098453,652350.847061833,739691.880089316,0.154765921364,0.15312,2020.22778934426,2020.22943526562,364800000,NA,Liège,Liège,4040,4040
22,58,59,0.0003540786357,652350.847061833,739691.880089316,652348.663667593,739676.673347953,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,364800000,NA,Liège,Liège,4040,4040
25,59,60,0.00462000000000001,652348.663667593,739676.673347953,652290.784515788,739713.363020132,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,364800000,NA,Liège,Liège,4040,4040
26,60,21,0.03061797814,652290.784515788,739713.363020132,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,364800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4040,4430
27,60,61,0.06302,652290.784515788,739713.363020132,643934.35555272,754887.847828118,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,364800000,NA,Liège,Liège,4040,4800
28,61,23,0.0003848633878,643934.35555272,754887.847828118,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,364800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,62,64,0.01234,653383.492094105,738909.862357729,650086.001283919,742780.048795976,0.12155,0.10921,2020.18387934426,2020.19621934426,364800000,NA,Liège,Liège,4040,4671
32,66,67,0.01886677809,658109.672099557,766534.562383868,658016.321599251,766382.588793172,0.16765,0.14878322191,2020.22345256617,2020.24231934426,364800000,NA,Liège,Liège,4721,4720
33,66,77,0.000576778090700003,658109.672099557,766534.562383868,629389.834875768,780434.426018992,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,364800000,NA,Liège,Liège,4721,4750
34,67,68,0.01,658016.321599251,766382.588793172,657898.281160221,766478.476845304,0.17765,0.16765,2020.24231934426,2020.25231934426,364800000,NA,Liège,Liège,4720,4720
35,67,28,0.06642382514,658016.321599251,766382.588793172,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,364800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
37,69,30,0.00227125683000001,657943.101305781,766429.059613874,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,364800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
38,69,70,0.00225,657943.101305781,766429.059613874,657000.089991741,765392.877012833,0.18214,0.17989,2020.25455934426,2020.25680934426,364800000,NA,Liège,Liège,4720,4720
39,70,31,2.12568304900074e-05,657000.089991741,765392.877012833,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,364800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,657000.089991741,765392.877012833,615930.542050287,786402.322659001,0.18487,0.18214,2020.25680934426,2020.25953934426,364800000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615930.542050287,786402.322659001,658847.089426669,765983.37125959,0.21527,0.18487,2020.25953934426,2020.28993934426,364800000,NA,Liège,Liège,4760,4720
42,71,32,2.34972676199929e-05,615930.542050287,786402.322659001,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,364800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
43,72,73,0.00237999999999999,658847.089426669,765983.37125959,658484.239443246,766191.074320285,0.21765,0.21527,2020.28993934426,2020.29231934426,364800000,NA,Liège,Liège,4720,4720
46,73,74,0.0115,658484.239443246,766191.074320285,658325.680777347,766488.806721776,0.22915,0.21765,2020.29231934426,2020.30381934426,364800000,NA,Liège,Liège,4720,4720
47,74,35,0.00492382513699999,658325.680777347,766488.806721776,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,364800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
48,74,75,0.00247,658325.680777347,766488.806721776,658283.521899617,766563.415209657,0.23162,0.22915,2020.30381934426,2020.30628934426,364800000,NA,Liège,Liège,4720,4720
50,75,36,0.00245382513699999,658283.521899617,766563.415209657,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,364800000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
51,76,38,3.38251365699926e-05,643566.587724193,764030.350690803,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,364800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
52,76,37,3.38251365699926e-05,643566.587724193,764030.350690803,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,364800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
53,77,39,1.43715847500114e-05,629389.834875768,780434.426018992,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,364800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
56,78,41,0.04176382514,644215.137319232,772236.344323256,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,364800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4837,4700
60,163,164,0.005785979926,646709.869619241,737687.882126184,646622.704308316,737666.493411488,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,364800000,NA,Liège,Liège,4030,4030
61,164,107,0.000852544663600019,646622.704308316,737666.493411488,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,364800000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
62,164,165,0.000844020073500013,646622.704308316,737666.493411488,646622.892062582,737670.555811938,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,364800000,NA,Liège,Liège,4030,4030
63,165,109,8.52459005198924e-06,646622.892062582,737670.555811938,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,364800000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
65,202,203,0.000409999999999994,632145.645336166,737610.187475482,632147.447314248,737613.470995672,0.000409999999999994,0,2020.57898934424,2020.57939934424,364800000,NA,Liège,Liège,4140,4140
66,203,198,0.1364476503,632147.447314248,737613.470995672,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,364800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
67,203,204,0.00803000000000001,632147.447314248,737613.470995672,631823.356066552,738329.122920834,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,364800000,NA,Liège,Liège,4140,4140
68,204,205,0.0278,631823.356066552,738329.122920834,631838.951666021,738371.289357036,0.03624,0.00844,2020.58742934424,2020.61522934424,364800000,NA,Liège,Liège,4140,4140
69,205,200,0.002256994535,631838.951666021,738371.289357036,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,364800000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
70,205,201,0.002256994535,631838.951666021,738371.289357036,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,364800000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
71,251,270,0.000745681084199978,635244.233808289,726817.053738142,635250.144589766,726791.988757662,0.000745681084199978,0,2020.15731945442,2020.15806513551,364800000,NA,Liège,Liège,4550,4550
72,251,252,0.0007598898608,635244.233808289,726817.053738142,635243.085633352,726811.779974117,0.0007598898608,0,2020.15731945442,2020.15807934428,364800000,NA,Liège,Liège,4550,4550
73,252,253,0.10967,635243.085633352,726811.779974117,637347.947187967,728311.226446968,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,364800000,NA,Liège,Liège,4550,4121
74,252,254,0.00696751472599999,635243.085633352,726811.779974117,635150.856449323,726774.128000059,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,364800000,NA,Liège,Liège,4550,4550
77,254,255,0.000172485273999989,635150.856449323,726774.128000059,635189.175279984,726706.513981611,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,364800000,NA,Liège,Liège,4550,4550
78,254,256,0.000172485273999989,635150.856449323,726774.128000059,635189.175279984,726706.513981611,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,364800000,NA,Liège,Liège,4550,4550
79,255,215,0.00964404371600003,635189.175279984,726706.513981611,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,364800000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4550,4120
80,255,216,0.09980797814,635189.175279984,726706.513981611,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,364800000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
83,257,261,0.00092027416599999,638312.830216362,712207.858770873,638293.55116031,712215.905160544,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,364800000,NA,Liège,Liège,4520,4520
84,259,218,0.03328229508,651921.605660406,762721.496655732,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,364800000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4840,4102
85,259,260,0.03327,651921.605660406,762721.496655732,651957.023213692,762676.029455543,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,364800000,NA,Liège,Liège,4840,4840
87,260,219,0.01913797814,651957.023213692,762676.029455543,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,364800000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
88,261,222,0.01284540984,638293.55116031,712215.905160544,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,364800000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4520,4053
90,262,263,0.00190000000000001,635083.293639477,726871.849958483,635807.646221168,727513.170403644,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,364800000,NA,Liège,Liège,4550,4550
91,263,265,0.00190000000000001,635807.646221168,727513.170403644,635807.646221168,727513.170403644,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,364800000,NA,Liège,Liège,4550,4550
92,263,264,0.00190000000000001,635807.646221168,727513.170403644,635807.646221168,727513.170403644,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,364800000,NA,Liège,Liège,4550,4550
93,264,225,1.4043715799994e-05,635807.646221168,727513.170403644,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,364800000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4550,4650
94,264,224,1.4043715799994e-05,635807.646221168,727513.170403644,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,364800000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4550,4257
96,265,266,0.03085,635807.646221168,727513.170403644,649102.662414351,736551.491868848,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,364800000,NA,Liège,Liège,4550,4020
98,266,267,0.00172,649102.662414351,736551.491868848,649134.408605938,736787.962081957,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,364800000,NA,Liège,Liège,4020,4020
99,267,228,0.000230928961799992,649134.408605938,736787.962081957,649132.752204514,736791.440237636,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,364800000,hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe,Liège,Liège,4020,4020
100,268,229,0.01575901639,643144.047984191,733011.127551076,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,364800000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
104,272,273,1.14582410399855e-05,646376.036439856,737076.848651041,646373.024576182,737079.155793288,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,364800000,NA,Liège,Liège,4030,4030
105,272,274,0.00636145824099998,646376.036439856,737076.848651041,647592.982221097,743608.590694375,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,364800000,NA,Liège,Liège,4030,4621
107,274,235,0.04099901639,647592.982221097,743608.590694375,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,364800000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
108,274,234,1.54098360199972e-05,647592.982221097,743608.590694375,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,364800000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
109,287,250,0.06869661202,635247.130804774,726796.965007245,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,364800000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4550,4830
111,297,298,0.00906,638799.148239929,741876.636751973,643241.027357652,733278.795160304,0.00906,0,2020.20217934426,2020.21123934426,364800000,NA,Liège,Liège,4052,4102
112,298,301,0.00187,643241.027357652,733278.795160304,646897.065240882,735096.398466808,0.01093,0.00906,2020.21123934426,2020.21310934426,364800000,NA,Liège,Liège,4102,4000
113,298,299,0.0054,643241.027357652,733278.795160304,643096.533239581,733547.467832085,0.01446,0.00906,2020.21123934426,2020.21663934426,364800000,NA,Liège,Liège,4102,4102
