X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,641266.183177304,748266.826445372,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,214800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4870,4633
2,44,45,0.02047456373,641266.183177304,748266.826445372,641814.265710805,748412.072621005,0.08378,0.06330543627,2020.13797478053,2020.15844934426,214800000,NA,Liège,Liège,4870,4877
4,47,48,0.0018,646112.264719408,761463.107375283,646112.264719408,761463.107375283,0.08738,0.08558,2020.16024934426,2020.16204934426,214800000,NA,Liège,Liège,4830,4830
5,48,49,0.00167,646112.264719408,761463.107375283,646120.678304545,761563.234404606,0.08905,0.08738,2020.16204934426,2020.16371934426,214800000,NA,Liège,Liège,4830,4830
6,48,51,0.01998,646112.264719408,761463.107375283,644070.854668002,755256.444683254,0.10736,0.08738,2020.16204934426,2020.18202934426,214800000,NA,Liège,Liège,4830,4821
7,49,10,0.000215081967299996,646120.678304545,761563.234404606,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,214800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,50,12,0.00273628415299998,646495.499559434,761899.122685753,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,214800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646495.499559434,761899.122685753,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,214800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,644070.854668002,755256.444683254,644610.931291033,754727.589164501,0.12102,0.10736,2020.18202934426,2020.19568934426,214800000,NA,Liège,Liège,4821,4820
12,51,62,0.00184999999999999,644070.854668002,755256.444683254,644560.765610654,754715.133365649,0.10921,0.10736,2020.18202934426,2020.18387934426,214800000,NA,Liège,Liège,4821,4820
13,52,53,0.03044,644610.931291033,754727.589164501,642546.082859754,755508.914402911,0.15146,0.12102,2020.19568934426,2020.22612934426,214800000,NA,Liège,Liège,4820,4800
14,52,54,0.00184999999999999,644610.931291033,754727.589164501,644560.765610654,754715.133365649,0.12287,0.12102,2020.19568934426,2020.19753934426,214800000,NA,Liège,Liège,4820,4820
17,54,56,0.00820000000000001,644560.765610654,754715.133365649,644513.903484017,754555.387874689,0.13107,0.12287,2020.19753934426,2020.20573934426,214800000,NA,Liège,Liège,4820,4820
18,56,17,0.00191092896200001,644513.903484017,754555.387874689,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,214800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
20,57,18,0.03177349727,644424.278282148,754838.473504777,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,214800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
21,57,58,0.00164592136399999,644424.278282148,754838.473504777,644337.110282799,754823.736407438,0.154765921364,0.15312,2020.22778934426,2020.22943526562,214800000,NA,Liège,Liège,4820,4820
23,58,19,0.06837894202,644337.110282799,754823.736407438,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,214800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
24,59,20,0.03523797814,644273.15192332,754807.848583215,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,214800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
25,59,60,0.00462000000000001,644273.15192332,754807.848583215,644371.517921337,754796.143099572,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,214800000,NA,Liège,Liège,4820,4820
26,60,21,0.03061797814,644371.517921337,754796.143099572,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,214800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
27,60,61,0.06302,644371.517921337,754796.143099572,643984.945183215,754888.830152549,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,214800000,NA,Liège,Liège,4820,4800
28,61,23,0.0003848633878,643984.945183215,754888.830152549,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,214800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,64,66,0.02723322191,644315.310610432,755361.208466413,644413.521001731,755316.074582643,0.14878322191,0.12155,2020.19621934426,2020.22345256617,214800000,NA,Liège,Liège,4821,4821
32,66,67,0.01886677809,644413.521001731,755316.074582643,646800.898082456,769942.382448842,0.16765,0.14878322191,2020.22345256617,2020.24231934426,214800000,NA,Liège,Liège,4821,4700
34,67,28,0.06642382514,646800.898082456,769942.382448842,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,214800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
35,69,30,0.00227125683000001,657490.283820181,765026.985056945,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,214800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4850,4720
36,69,70,0.00225,657490.283820181,765026.985056945,656988.307301045,765410.447695577,0.18214,0.17989,2020.25455934426,2020.25680934426,214800000,NA,Liège,Liège,4850,4720
38,70,71,0.00273000000000001,656988.307301045,765410.447695577,615913.738505207,786404.275387539,0.18487,0.18214,2020.25680934426,2020.25953934426,214800000,NA,Liège,Liège,4720,4760
39,71,72,0.0304,615913.738505207,786404.275387539,658740.63305425,766034.457158061,0.21527,0.18487,2020.25953934426,2020.28993934426,214800000,NA,Liège,Liège,4760,4720
41,72,73,0.00237999999999999,658740.63305425,766034.457158061,658457.334233587,766198.522816228,0.21765,0.21527,2020.28993934426,2020.29231934426,214800000,NA,Liège,Liège,4720,4720
44,73,74,0.0115,658457.334233587,766198.522816228,658482.215077835,766139.970756352,0.22915,0.21765,2020.29231934426,2020.30381934426,214800000,NA,Liège,Liège,4720,4720
45,74,35,0.00492382513699999,658482.215077835,766139.970756352,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,214800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
46,74,75,0.00247,658482.215077835,766139.970756352,658512.934977507,766103.950946264,0.23162,0.22915,2020.30381934426,2020.30628934426,214800000,NA,Liège,Liège,4720,4720
47,75,76,0.00242000000000001,658512.934977507,766103.950946264,643577.751181427,764035.630901932,0.23404,0.23162,2020.30628934426,2020.30870934426,214800000,NA,Liège,Liège,4720,4837
50,76,37,3.38251365699926e-05,643577.751181427,764035.630901932,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,214800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
51,77,39,1.43715847500114e-05,629385.373656032,780415.137384306,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,214800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
53,78,40,0.02537038251,646954.694454525,769388.728070009,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,214800000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
54,78,41,0.04176382514,646954.694454525,769388.728070009,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,214800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
55,159,186,0.000502187075399979,646568.479801019,738086.367258496,646678.971897346,738354.338915681,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,214800000,NA,Liège,Liège,4030,4030
56,159,160,0.01093108566,646568.479801019,738086.367258496,646594.059834399,737778.175181524,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,214800000,NA,Liège,Liège,4030,4030
64,165,108,8.52459005198924e-06,646602.452897354,737698.515392253,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,214800000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
66,203,198,0.1364476503,631672.848781293,736426.43194754,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,214800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
67,203,204,0.00803000000000001,631672.848781293,736426.43194754,631812.838147846,736932.433633396,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,214800000,NA,Liège,Liège,4140,4140
68,204,205,0.0278,631812.838147846,736932.433633396,631678.420873514,738841.809960357,0.03624,0.00844,2020.58742934424,2020.61522934424,214800000,NA,Liège,Liège,4140,4140
69,205,200,0.002256994535,631678.420873514,738841.809960357,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,214800000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
70,205,201,0.002256994535,631678.420873514,738841.809960357,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,214800000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
73,252,253,0.10967,635091.285464542,726414.83585077,637348.468668839,728314.072789872,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,214800000,NA,Liège,Liège,4550,4121
76,253,214,1.02185792300036e-05,637348.468668839,728314.072789872,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,214800000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
77,254,255,0.000172485273999989,635127.404374321,726639.816690914,635100.692532226,726640.206412461,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,214800000,NA,Liège,Liège,4550,4550
78,254,256,0.000172485273999989,635127.404374321,726639.816690914,635100.692532226,726640.206412461,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,214800000,NA,Liège,Liège,4550,4550
79,255,215,0.00964404371600003,635100.692532226,726640.206412461,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,214800000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4550,4120
80,255,216,0.09980797814,635100.692532226,726640.206412461,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,214800000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
81,256,262,0.00583,635100.692532226,726640.206412461,653748.530682283,708635.167373271,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,214800000,NA,Liège,Liège,4550,4257
82,259,218,0.03328229508,644274.224805721,719725.254250532,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,214800000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4470,4102
83,259,260,0.03327,644274.224805721,719725.254250532,651953.561686042,762677.174982687,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,214800000,NA,Liège,Liège,4470,4840
86,262,263,0.00190000000000001,653748.530682283,708635.167373271,653586.875888769,708724.399252187,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,214800000,NA,Liège,Liège,4257,4257
87,263,265,0.00190000000000001,653586.875888769,708724.399252187,653586.875888769,708724.399252187,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,214800000,NA,Liège,Liège,4257,4257
