X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,648179.74015343,747858.731133313,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,116400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648179.74015343,747858.731133313,650343.08342196,746174.632137752,0.08378,0.06330543627,2020.13797478053,2020.15844934426,116400000,NA,Liège,Liège,4633,4632
4,45,47,0.0018,650343.08342196,746174.632137752,650319.698162298,745937.109533203,0.08558,0.08378,2020.15844934426,2020.16024934426,116400000,NA,Liège,Liège,4632,4632
7,48,51,0.01998,650319.698162298,745937.109533203,650730.467544075,746012.179981344,0.10736,0.08738,2020.16204934426,2020.18202934426,116400000,NA,Liège,Liège,4632,4632
9,49,50,0.01114,643485.649011276,766639.519191182,646491.041322576,761888.891356273,0.10019,0.08905,2020.16371934426,2020.17485934426,116400000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646491.041322576,761888.891356273,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,116400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646491.041322576,761888.891356273,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,116400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650730.467544075,746012.179981344,642503.981036339,756249.480229678,0.12102,0.10736,2020.18202934426,2020.19568934426,116400000,NA,Liège,Liège,4632,4800
14,52,53,0.03044,642503.981036339,756249.480229678,642167.034925508,755816.728193521,0.15146,0.12102,2020.19568934426,2020.22612934426,116400000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,642503.981036339,756249.480229678,644628.128993322,754744.487435405,0.12287,0.12102,2020.19568934426,2020.19753934426,116400000,NA,Liège,Liège,4800,4820
16,53,14,0.01704005464,642167.034925508,755816.728193521,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,116400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,54,56,0.00820000000000001,644628.128993322,754744.487435405,644567.974269222,754673.773377859,0.13107,0.12287,2020.19753934426,2020.20573934426,116400000,NA,Liège,Liège,4820,4820
19,56,17,0.00191092896200001,644567.974269222,754673.773377859,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,116400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
21,57,18,0.03177349727,644238.885670339,753560.906070618,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,116400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,644238.885670339,753560.906070618,644222.560810033,753483.893301015,0.154765921364,0.15312,2020.22778934426,2020.22943526562,116400000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,644222.560810033,753483.893301015,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,116400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,644221.124136389,753471.285653568,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,116400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,644221.124136389,753471.285653568,643886.493361739,754052.650096685,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,116400000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,643886.493361739,754052.650096685,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,116400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,643886.493361739,754052.650096685,643943.744738541,754804.439730454,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,116400000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643943.744738541,754804.439730454,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,116400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643943.744738541,754804.439730454,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,116400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
32,64,66,0.02723322191,650770.527198564,746034.822812179,646614.783201365,770199.465647081,0.14878322191,0.12155,2020.19621934426,2020.22345256617,116400000,NA,Liège,Liège,4632,4700
33,66,67,0.01886677809,646614.783201365,770199.465647081,646664.662228839,770206.027292739,0.16765,0.14878322191,2020.22345256617,2020.24231934426,116400000,NA,Liège,Liège,4700,4700
34,66,77,0.000576778090700003,646614.783201365,770199.465647081,629388.733734247,780410.407470963,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,116400000,NA,Liège,Liège,4700,4750
35,67,68,0.01,646664.662228839,770206.027292739,657191.192286228,765367.817558481,0.17765,0.16765,2020.24231934426,2020.25231934426,116400000,NA,Liège,Liège,4700,4720
37,68,69,0.00223999999999999,657191.192286228,765367.817558481,657017.047712775,765424.246399453,0.17989,0.17765,2020.25231934426,2020.25455934426,116400000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657017.047712775,765424.246399453,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,116400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657017.047712775,765424.246399453,656998.583860749,765388.300235938,0.18214,0.17989,2020.25455934426,2020.25680934426,116400000,NA,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656998.583860749,765388.300235938,615939.40746818,786408.927339736,0.18487,0.18214,2020.25680934426,2020.25953934426,116400000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615939.40746818,786408.927339736,658545.927268707,766046.121335647,0.21527,0.18487,2020.25953934426,2020.28993934426,116400000,NA,Liège,Liège,4760,4720
46,73,34,3.03825135899993e-05,658595.282264693,765972.549602523,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,116400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658595.282264693,765972.549602523,658116.041034157,766604.936456634,0.22915,0.21765,2020.29231934426,2020.30381934426,116400000,NA,Liège,Liège,4720,4721
48,74,35,0.00492382513699999,658116.041034157,766604.936456634,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,116400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
