X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648492.480045701,748956.356762949,648192.134091725,748919.29978545,0.06330543627,0,2020.07466934426,2020.13797478053,129200000,NA,Liège,Liège,4651,4651
2,44,42,0.06147877138,648192.134091725,748919.29978545,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,129200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,44,45,0.02047456373,648192.134091725,748919.29978545,648550.947461232,748441.391592559,0.08378,0.06330543627,2020.13797478053,2020.15844934426,129200000,NA,Liège,Liège,4651,4633
4,45,47,0.0018,648550.947461232,748441.391592559,648166.170952805,744598.816345166,0.08558,0.08378,2020.15844934426,2020.16024934426,129200000,NA,Liège,Liège,4633,4631
5,47,48,0.0018,648166.170952805,744598.816345166,648166.170952805,744598.816345166,0.08738,0.08558,2020.16024934426,2020.16204934426,129200000,NA,Liège,Liège,4631,4631
7,48,51,0.01998,648166.170952805,744598.816345166,650177.809020809,743015.439739796,0.10736,0.08738,2020.16204934426,2020.18202934426,129200000,NA,Liège,Liège,4631,4671
8,49,10,0.000215081967299996,646516.091607774,761829.748256768,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,129200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646516.091607774,761829.748256768,646499.585898535,761912.827611511,0.10019,0.08905,2020.16371934426,2020.17485934426,129200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646499.585898535,761912.827611511,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,129200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646499.585898535,761912.827611511,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,129200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650177.809020809,743015.439739796,650428.49379395,742184.576963363,0.12102,0.10736,2020.18202934426,2020.19568934426,129200000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,650428.49379395,742184.576963363,640171.358429755,732847.650820929,0.15146,0.12102,2020.19568934426,2020.22612934426,129200000,NA,Liège,Liège,4671,4100
15,52,54,0.00184999999999999,650428.49379395,742184.576963363,650415.847024585,742165.347569673,0.12287,0.12102,2020.19568934426,2020.19753934426,129200000,NA,Liège,Liège,4671,4671
