X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647245.819455553,753082.010119842,647976.443033915,747994.18053676,0.06330543627,0,2020.07466934426,2020.13797478053,112000000,NA,Liège,Liège,4650,4633
2,44,42,0.06147877138,647976.443033915,747994.18053676,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,112000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,647976.443033915,747994.18053676,648035.38540397,747974.768768736,0.08378,0.06330543627,2020.13797478053,2020.15844934426,112000000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648035.38540397,747974.768768736,647571.012294904,748714.030373382,0.08558,0.08378,2020.15844934426,2020.16024934426,112000000,NA,Liège,Liège,4633,4651
6,48,49,0.00167,647571.012294904,748714.030373382,643491.371276806,766599.588770707,0.08905,0.08738,2020.16204934426,2020.16371934426,112000000,NA,Liège,Liège,4651,4837
10,50,12,0.00273628415299998,646502.587785222,761880.436911253,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,112000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,647367.312913984,749026.130263465,642952.052168181,754660.209189078,0.12102,0.10736,2020.18202934426,2020.19568934426,112000000,NA,Liège,Liège,4651,4800
13,51,62,0.00184999999999999,647367.312913984,749026.130263465,642919.250549554,754585.013838294,0.10921,0.10736,2020.18202934426,2020.18387934426,112000000,NA,Liège,Liège,4651,4800
14,52,53,0.03044,642952.052168181,754660.209189078,642937.581338018,754651.336815715,0.15146,0.12102,2020.19568934426,2020.22612934426,112000000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,642952.052168181,754660.209189078,642919.250549554,754585.013838294,0.12287,0.12102,2020.19568934426,2020.19753934426,112000000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642937.581338018,754651.336815715,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,112000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
18,54,56,0.00820000000000001,642919.250549554,754585.013838294,643945.426351716,754609.567729933,0.13107,0.12287,2020.19753934426,2020.20573934426,112000000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,643945.426351716,754609.567729933,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,112000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,643945.426351716,754609.567729933,644096.826806501,754546.812943108,0.15312,0.13107,2020.20573934426,2020.22778934426,112000000,NA,Liège,Liège,4800,4800
