X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648787.774791603,750544.004455285,647947.883430342,747492.88679647,0.06330543627,0,2020.07466934426,2020.13797478053,92400000,NA,Liège,Liège,4650,4633
2,44,42,0.06147877138,647947.883430342,747492.88679647,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,92400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
4,45,47,0.0018,647936.610461489,747173.900942529,647885.410704013,746953.478148898,0.08558,0.08378,2020.15844934426,2020.16024934426,92400000,NA,Liège,Liège,4630,4630
5,47,48,0.0018,647885.410704013,746953.478148898,647885.410704013,746953.478148898,0.08738,0.08558,2020.16024934426,2020.16204934426,92400000,NA,Liège,Liège,4630,4630
8,49,10,0.000215081967299996,646545.793387162,762010.790865225,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,92400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
10,50,12,0.00273628415299998,646493.684244594,761896.809940026,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,92400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.684244594,761896.809940026,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,92400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650083.327365599,742861.187208897,649814.766144791,742339.455310267,0.12102,0.10736,2020.18202934426,2020.19568934426,92400000,NA,Liège,Liège,4671,4671
13,51,62,0.00184999999999999,650083.327365599,742861.187208897,649799.576182775,742303.038206244,0.10921,0.10736,2020.18202934426,2020.18387934426,92400000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,649814.766144791,742339.455310267,649650.342895279,741772.730061303,0.15146,0.12102,2020.19568934426,2020.22612934426,92400000,NA,Liège,Liège,4671,4671
16,53,14,0.01704005464,649650.342895279,741772.730061303,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,92400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4671,4802
17,53,13,0.01977229508,649650.342895279,741772.730061303,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,92400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4671,4100
18,54,56,0.00820000000000001,649799.576182775,742303.038206244,649868.533429295,742754.289080236,0.13107,0.12287,2020.19753934426,2020.20573934426,92400000,NA,Liège,Liège,4671,4671
19,56,17,0.00191092896200001,649868.533429295,742754.289080236,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,92400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4671,4770
20,56,57,0.02205,649868.533429295,742754.289080236,649954.510836344,738915.192558711,0.15312,0.13107,2020.20573934426,2020.22778934426,92400000,NA,Liège,Liège,4671,4020
