X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,650779.042203616,745332.079876377,649431.789661968,748383.448264505,0.06330543627,0,2020.07466934426,2020.13797478053,412000000,NA,Liège,Liège,4632,4653
2,44,42,0.06147877138,649431.789661968,748383.448264505,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,412000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4653,4633
5,47,48,0.0018,649651.911003732,748549.147475589,649651.911003732,748549.147475589,0.08738,0.08558,2020.16024934426,2020.16204934426,412000000,NA,Liège,Liège,4653,4653
6,48,49,0.00167,649651.911003732,748549.147475589,649898.771169717,749390.983929217,0.08905,0.08738,2020.16204934426,2020.16371934426,412000000,NA,Liège,Liège,4653,4653
7,48,51,0.01998,649651.911003732,748549.147475589,650132.752231984,742819.956996118,0.10736,0.08738,2020.16204934426,2020.18202934426,412000000,NA,Liège,Liège,4653,4671
9,49,50,0.01114,649898.771169717,749390.983929217,646498.073395492,761883.865244202,0.10019,0.08905,2020.16371934426,2020.17485934426,412000000,NA,Liège,Liège,4653,4830
10,50,12,0.00273628415299998,646498.073395492,761883.865244202,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,412000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646498.073395492,761883.865244202,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,412000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650132.752231984,742819.956996118,644096.787770064,753268.96591578,0.12102,0.10736,2020.18202934426,2020.19568934426,412000000,NA,Liège,Liège,4671,4800
14,52,53,0.03044,644096.787770064,753268.96591578,642196.908780158,755856.553573787,0.15146,0.12102,2020.19568934426,2020.22612934426,412000000,NA,Liège,Liège,4800,4802
