X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648358.014075873,747230.422798497,648256.970267433,747437.901803078,0.06330543627,0,2020.07466934426,2020.13797478053,260400000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648256.970267433,747437.901803078,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,260400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648256.970267433,747437.901803078,646589.722472202,761970.438157273,0.08378,0.06330543627,2020.13797478053,2020.15844934426,260400000,NA,Liège,Liège,4633,4830
5,47,48,0.0018,646768.152057542,762076.897823506,646768.152057542,762076.897823506,0.08738,0.08558,2020.16024934426,2020.16204934426,260400000,NA,Liège,Liège,4830,4830
6,48,49,0.00167,646768.152057542,762076.897823506,646744.674590769,761959.947622504,0.08905,0.08738,2020.16204934426,2020.16371934426,260400000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,646768.152057542,762076.897823506,647356.837000866,762917.747315758,0.10736,0.08738,2020.16204934426,2020.18202934426,260400000,NA,Liège,Liège,4830,4837
8,49,10,0.000215081967299996,646744.674590769,761959.947622504,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,260400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646744.674590769,761959.947622504,646482.036394616,761927.131877579,0.10019,0.08905,2020.16371934426,2020.17485934426,260400000,NA,Liège,Liège,4830,4830
11,50,11,4.04371579998397e-06,646482.036394616,761927.131877579,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,260400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,647356.837000866,762917.747315758,643916.78918278,755514.716122023,0.10921,0.10736,2020.18202934426,2020.18387934426,260400000,NA,Liège,Liège,4837,4800
14,52,53,0.03044,643915.568186182,755465.987564542,643081.989873045,755286.751525635,0.15146,0.12102,2020.19568934426,2020.22612934426,260400000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,643081.989873045,755286.751525635,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,260400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,643081.989873045,755286.751525635,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,260400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,643916.78918278,755514.716122023,643927.322766902,755387.750941961,0.13107,0.12287,2020.19753934426,2020.20573934426,260400000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,643927.322766902,755387.750941961,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,260400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
21,57,18,0.03177349727,644023.512314026,754884.745519673,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,260400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
22,57,58,0.00164592136399999,644023.512314026,754884.745519673,643893.927075902,755002.670542736,0.154765921364,0.15312,2020.22778934426,2020.22943526562,260400000,NA,Liège,Liège,4820,4800
