X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648207.710756609,748340.69632889,648173.422014352,748253.308365502,0.06330543627,0,2020.07466934426,2020.13797478053,172800000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648173.422014352,748253.308365502,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,172800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648173.422014352,748253.308365502,648121.504665369,748206.100742153,0.08378,0.06330543627,2020.13797478053,2020.15844934426,172800000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,647266.623055456,747493.624375926,647266.623055456,747493.624375926,0.08738,0.08558,2020.16024934426,2020.16204934426,172800000,NA,Liège,Liège,4630,4630
6,48,49,0.00167,647266.623055456,747493.624375926,643482.78565839,766642.865256614,0.08905,0.08738,2020.16204934426,2020.16371934426,172800000,NA,Liège,Liège,4630,4837
7,48,51,0.01998,647266.623055456,747493.624375926,647285.18958349,747691.728890241,0.10736,0.08738,2020.16204934426,2020.18202934426,172800000,NA,Liège,Liège,4630,4630
9,49,50,0.01114,643482.78565839,766642.865256614,646499.362805221,761904.422236152,0.10019,0.08905,2020.16371934426,2020.17485934426,172800000,NA,Liège,Liège,4837,4830
12,51,52,0.01366,647285.18958349,747691.728890241,642301.89793961,755596.744616869,0.12102,0.10736,2020.18202934426,2020.19568934426,172800000,NA,Liège,Liège,4630,4800
14,52,53,0.03044,642301.89793961,755596.744616869,642127.840802497,755961.30306241,0.15146,0.12102,2020.19568934426,2020.22612934426,172800000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,642301.89793961,755596.744616869,642266.236545448,755441.038034296,0.12287,0.12102,2020.19568934426,2020.19753934426,172800000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642127.840802497,755961.30306241,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,172800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,54,56,0.00820000000000001,642266.236545448,755441.038034296,642176.772761741,755274.688470388,0.13107,0.12287,2020.19753934426,2020.20573934426,172800000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,642176.772761741,755274.688470388,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,172800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,642176.772761741,755274.688470388,642228.580379443,755016.308853458,0.15312,0.13107,2020.20573934426,2020.22778934426,172800000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,642228.580379443,755016.308853458,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,172800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,642228.580379443,755016.308853458,643800.009583923,754394.261323288,0.154765921364,0.15312,2020.22778934426,2020.22943526562,172800000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,643800.009583923,754394.261323288,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,172800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,643929.334304914,754571.081880013,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,172800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,643929.334304914,754571.081880013,643966.111716762,754703.613659636,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,172800000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,643966.111716762,754703.613659636,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,172800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,643966.111716762,754703.613659636,643848.812983645,754871.868117672,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,172800000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643848.812983645,754871.868117672,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,172800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643848.812983645,754871.868117672,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,172800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
33,66,67,0.01886677809,657895.880008818,766257.24749776,657839.494482341,766150.897046019,0.16765,0.14878322191,2020.22345256617,2020.24231934426,172800000,NA,Liège,Liège,4720,4720
34,66,77,0.000576778090700003,657895.880008818,766257.24749776,629379.187283626,780415.457556236,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,172800000,NA,Liège,Liège,4720,4750
35,67,68,0.01,657839.494482341,766150.897046019,657876.989889884,766327.337083074,0.17765,0.16765,2020.24231934426,2020.25231934426,172800000,NA,Liège,Liège,4720,4720
36,67,28,0.06642382514,657839.494482341,766150.897046019,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,172800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
37,68,69,0.00223999999999999,657876.989889884,766327.337083074,657915.6775594,766439.100873998,0.17989,0.17765,2020.25231934426,2020.25455934426,172800000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657915.6775594,766439.100873998,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,172800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657915.6775594,766439.100873998,658021.103596742,766566.982910747,0.18214,0.17989,2020.25455934426,2020.25680934426,172800000,NA,Liège,Liège,4720,4721
40,70,31,2.12568304900074e-05,658021.103596742,766566.982910747,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,172800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4721,4720
41,70,71,0.00273000000000001,658021.103596742,766566.982910747,615953.257358559,786435.757630183,0.18487,0.18214,2020.25680934426,2020.25953934426,172800000,NA,Liège,Liège,4721,4760
42,71,72,0.0304,615953.257358559,786435.757630183,658703.880855512,766283.925949088,0.21527,0.18487,2020.25953934426,2020.28993934426,172800000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615953.257358559,786435.757630183,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,172800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658703.880855512,766283.925949088,658725.838817621,766396.418027893,0.21765,0.21527,2020.28993934426,2020.29231934426,172800000,NA,Liège,Liège,4720,4720
45,72,33,0.01880382514,658703.880855512,766283.925949088,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,172800000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658725.838817621,766396.418027893,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,172800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
49,74,75,0.00247,658672.804011012,766436.710646675,658516.62976415,766740.091040235,0.23162,0.22915,2020.30381934426,2020.30628934426,172800000,NA,Liège,Liège,4720,4721
50,75,76,0.00242000000000001,658516.62976415,766740.091040235,643566.027391678,764009.052309146,0.23404,0.23162,2020.30628934426,2020.30870934426,172800000,NA,Liège,Liège,4721,4837
52,76,38,3.38251365699926e-05,643566.027391678,764009.052309146,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,172800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
53,76,37,3.38251365699926e-05,643566.027391678,764009.052309146,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,172800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
54,77,39,1.43715847500114e-05,629379.187283626,780415.457556236,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,172800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
55,77,78,0.04295,629379.187283626,780415.457556236,648473.875788953,767539.131674615,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,172800000,NA,Liège,Liège,4750,4700
57,78,41,0.04176382514,648473.875788953,767539.131674615,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,172800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
58,159,186,0.000502187075399979,646650.559948439,737915.924292771,646625.108135836,737932.404854592,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,172800000,NA,Liège,Liège,4030,4030
59,159,160,0.01093108566,646650.559948439,737915.924292771,646490.574420052,737849.414726418,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,172800000,NA,Liège,Liège,4030,4030
60,160,161,0.000371101413800007,646490.574420052,737849.414726418,646558.494955264,738025.964912662,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,172800000,NA,Liège,Liège,4030,4030
61,160,163,0.000371101413800007,646490.574420052,737849.414726418,646558.494955264,738025.964912662,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,172800000,NA,Liège,Liège,4030,4030
63,163,164,0.005785979926,646558.494955264,738025.964912662,646603.803755299,737705.053709736,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,172800000,NA,Liège,Liège,4030,4030
66,165,109,8.52459005198924e-06,646603.217426789,737700.171146893,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,172800000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
68,202,203,0.000409999999999994,632707.682515578,737077.718036031,632730.80011292,737139.826300499,0.000409999999999994,0,2020.57898934424,2020.57939934424,172800000,NA,Liège,Liège,4140,4140
69,203,198,0.1364476503,632730.80011292,737139.826300499,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,172800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
70,203,204,0.00803000000000001,632730.80011292,737139.826300499,632394.197298565,736675.691461336,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,172800000,NA,Liège,Liège,4140,4171
71,204,205,0.0278,632394.197298565,736675.691461336,631318.896260937,738523.724316138,0.03624,0.00844,2020.58742934424,2020.61522934424,172800000,NA,Liège,Liège,4171,4140
72,205,200,0.002256994535,631318.896260937,738523.724316138,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,172800000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
73,205,201,0.002256994535,631318.896260937,738523.724316138,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,172800000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
75,251,252,0.0007598898608,646094.069579425,737063.951455994,636906.793236408,727656.515154453,0.0007598898608,0,2020.15731945442,2020.15807934428,172800000,NA,Liège,Liège,4030,4121
76,252,253,0.10967,636906.793236408,727656.515154453,637347.422991105,728308.86096879,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,172800000,NA,Liège,Liège,4121,4121
78,253,213,1.02185792300036e-05,637347.422991105,728308.86096879,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,172800000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
80,254,255,0.000172485273999989,635416.542445328,726985.829799936,635244.91472149,726648.43230729,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,172800000,NA,Liège,Liège,4550,4120
81,254,256,0.000172485273999989,635416.542445328,726985.829799936,635244.91472149,726648.43230729,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,172800000,NA,Liège,Liège,4550,4120
82,255,215,0.00964404371600003,635244.91472149,726648.43230729,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,172800000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
83,255,216,0.09980797814,635244.91472149,726648.43230729,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,172800000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4120,4920
86,259,260,0.03327,644277.529806039,733468.987909604,651957.956086055,762674.706533838,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,172800000,NA,Liège,Liège,4102,4840
87,260,220,1.22950819900214e-05,651957.956086055,762674.706533838,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,172800000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
90,263,265,0.00190000000000001,653585.932827336,708726.298036331,653585.932827336,708726.298036331,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,172800000,NA,Liège,Liège,4257,4257
91,263,264,0.00190000000000001,653585.932827336,708726.298036331,653585.932827336,708726.298036331,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,172800000,NA,Liège,Liège,4257,4257
92,264,225,1.4043715799994e-05,653585.932827336,708726.298036331,647897.629285267,753547.553714908,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,172800000,hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe,Liège,Liège,4257,4650
93,264,224,1.4043715799994e-05,653585.932827336,708726.298036331,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,172800000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
95,265,266,0.03085,653585.932827336,708726.298036331,644219.916462883,735148.219699335,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,172800000,NA,Liège,Liège,4257,4031
96,266,268,0.03264,644219.916462883,735148.219699335,643154.219668102,732542.915762926,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,172800000,NA,Liège,Liège,4031,4102
97,266,267,0.00172,644219.916462883,735148.219699335,649157.606083729,736845.865368753,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,172800000,NA,Liège,Liège,4031,4020
100,270,271,0.03247420878,646095.462747703,737092.868103438,646455.412015959,737573.971124114,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,172800000,NA,Liège,Liège,4030,4030
101,270,287,1.42087765900301e-05,646095.462747703,737092.868103438,646091.079078632,737088.632601567,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,172800000,NA,Liège,Liège,4030,4030
102,271,272,0.01619854176,646455.412015959,737573.971124114,646359.98863584,737921.155231052,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,172800000,NA,Liège,Liège,4030,4030
104,272,274,0.00636145824099998,646359.98863584,737921.155231052,646398.24860924,738202.761831539,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,172800000,NA,Liège,Liège,4030,4032
105,273,232,0.1457096721,646356.368802171,737932.809100756,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,172800000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4030,4030
106,274,235,0.04099901639,646398.24860924,738202.761831539,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,172800000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4032,4170
108,287,250,0.06869661202,646091.079078632,737088.632601567,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,172800000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4030,4830
109,297,288,6.44808751600057e-06,644995.141978537,736089.396910612,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,172800000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4031,4052
110,297,298,0.00906,644995.141978537,736089.396910612,644810.598397191,734463.436635012,0.00906,0,2020.20217934426,2020.21123934426,172800000,NA,Liège,Liège,4031,4000
111,298,301,0.00187,644810.598397191,734463.436635012,646839.296814472,735119.353013575,0.01093,0.00906,2020.21123934426,2020.21310934426,172800000,NA,Liège,Liège,4000,4000
112,298,299,0.0054,644810.598397191,734463.436635012,643141.38313138,733663.508937358,0.01446,0.00906,2020.21123934426,2020.21663934426,172800000,NA,Liège,Liège,4000,4102
113,299,300,0.00132898136700001,643141.38313138,733663.508937358,643191.697905839,733704.42040444,0.015788981367,0.01446,2020.21663934426,2020.21796832563,172800000,NA,Liège,Liège,4102,4102
