X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,650385.091146613,743799.167525321,650355.063501469,743577.670019863,0.06330543627,0,2020.07466934426,2020.13797478053,425600000,NA,Liège,Liège,4630,4630
2,44,42,0.06147877138,650355.063501469,743577.670019863,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,425600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
3,44,45,0.02047456373,650355.063501469,743577.670019863,650370.763154382,743708.003951917,0.08378,0.06330543627,2020.13797478053,2020.15844934426,425600000,NA,Liège,Liège,4630,4630
4,45,47,0.0018,650370.763154382,743708.003951917,650393.746716677,743543.970151328,0.08558,0.08378,2020.15844934426,2020.16024934426,425600000,NA,Liège,Liège,4630,4630
5,47,48,0.0018,650393.746716677,743543.970151328,650393.746716677,743543.970151328,0.08738,0.08558,2020.16024934426,2020.16204934426,425600000,NA,Liège,Liège,4630,4630
7,48,51,0.01998,650393.746716677,743543.970151328,650373.185863416,743264.167892616,0.10736,0.08738,2020.16204934426,2020.18202934426,425600000,NA,Liège,Liège,4630,4671
8,49,10,0.000215081967299996,643469.428756272,766540.60151082,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,425600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643469.428756272,766540.60151082,646493.677513105,761901.977592141,0.10019,0.08905,2020.16371934426,2020.17485934426,425600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646493.677513105,761901.977592141,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,425600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.677513105,761901.977592141,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,425600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650373.185863416,743264.167892616,644435.907850399,755358.996088278,0.12102,0.10736,2020.18202934426,2020.19568934426,425600000,NA,Liège,Liège,4671,4821
13,51,62,0.00184999999999999,650373.185863416,743264.167892616,644433.726994693,755244.833975013,0.10921,0.10736,2020.18202934426,2020.18387934426,425600000,NA,Liège,Liège,4671,4821
14,52,53,0.03044,644435.907850399,755358.996088278,644431.04051547,755287.803308726,0.15146,0.12102,2020.19568934426,2020.22612934426,425600000,NA,Liège,Liège,4821,4821
16,53,14,0.01704005464,644431.04051547,755287.803308726,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,425600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4821,4802
18,54,56,0.00820000000000001,644433.726994693,755244.833975013,644265.729811223,755052.806609981,0.13107,0.12287,2020.19753934426,2020.20573934426,425600000,NA,Liège,Liège,4821,4820
20,56,57,0.02205,644265.729811223,755052.806609981,644161.699419317,754762.974857234,0.15312,0.13107,2020.20573934426,2020.22778934426,425600000,NA,Liège,Liège,4820,4820
