node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
15,16,0.00478000000000001,736698.799250482,651042.926305418,736961.006207106,650852.474020184,0.00478000000000001,0,2020.17182934427,2020.17660934427,NA
15,25,0.00386,736698.799250482,651042.926305418,736470.512159387,651129.512773055,0.00386,0,2020.17182934427,2020.17568934427,NA
25,26,0.0019,736470.512159387,651129.512773055,728802.297520293,650432.849701233,0.00576,0.00386,2020.17568934427,2020.17758934427,NA
25,27,0.0019,736470.512159387,651129.512773055,737888.853029701,651391.960581485,0.00576,0.00386,2020.17568934427,2020.17758934427,NA
26,11,6.28415292600049e-06,728802.297520293,650432.849701233,728055.662050722,650380.070668662,0.005766284152926,0.00576,2020.17758934427,2020.17759562842,hCoV-19/Belgium/CD-030679/2020|EPI_ISL_420335|2020-03-06|Europe
26,12,6.28415292600049e-06,728802.297520293,650432.849701233,752627.549532921,629759.13273826,0.005766284152926,0.00576,2020.17758934427,2020.17759562842,hCoV-19/Belgium/LM-030685/2020|EPI_ISL_420341|2020-03-06|Europe
27,13,6.28415292600049e-06,737888.853029701,651391.960581485,737888.885177735,651401.936045475,0.005766284152926,0.00576,2020.17758934427,2020.17759562842,hCoV-19/Belgium/WAM-030676/2020|EPI_ISL_420332|2020-03-06|Europe
27,14,6.28415292600049e-06,737888.853029701,651391.960581485,747470.035599592,644351.133599282,0.005766284152926,0.00576,2020.17758934427,2020.17759562842,hCoV-19/Belgium/PA-030680/2020|EPI_ISL_420336|2020-03-06|Europe
16,24,0.003116586812,736961.006207106,650852.474020184,637544.193903931,691509.520988013,0.00789658681200001,0.00478000000000001,2020.17660934427,2020.17972593108,NA
24,9,0.000601937777899991,637544.193903931,691509.520988013,640058.54167924,672106.070313414,0.0084985245899,0.00789658681200001,2020.17972593108,2020.18032786886,hCoV-19/Belgium/QOJ-030751/2020|EPI_ISL_420316|2020-03-07|Europe
24,10,0.000601937777899991,637544.193903931,691509.520988013,634089.660493517,715079.994776576,0.0084985245899,0.00789658681200001,2020.17972593108,2020.18032786886,hCoV-19/Belgium/DCS-030796/2020|EPI_ISL_420352|2020-03-07|Europe
16,17,0.00455,736961.006207106,650852.474020184,737359.892999281,650650.976437725,0.00933,0.00478000000000001,2020.17660934427,2020.18115934427,NA
17,18,0.01004368516,737359.892999281,650650.976437725,737345.691492288,650960.570329941,0.01937368516,0.00933,2020.18115934427,2020.19120302943,NA
18,23,0.000706314840900002,737345.691492288,650960.570329941,737606.627918005,651332.489588572,0.0200800000009,0.01937368516,2020.19120302943,2020.19190934427,NA
23,8,0.00481196721299999,737606.627918005,651332.489588572,739204.030512778,652880.452690636,0.0248919672139,0.0200800000009,2020.19190934427,2020.19672131148,hCoV-19/Belgium/ULG-6457/2020|EPI_ISL_417015|2020-03-13|Europe
18,19,0.02803631484,737345.691492288,650960.570329941,734562.698126372,647980.626127636,0.04741,0.01937368516,2020.19120302943,2020.21923934427,NA
19,21,0.001138458453,734562.698126372,647980.626127636,721271.212168476,649113.347662367,0.048548458453,0.04741,2020.21923934427,2020.22037780272,NA
19,20,0.001393558171,734562.698126372,647980.626127636,734364.799520256,647571.428603587,0.048803558171,0.04741,2020.21923934427,2020.22063290244,NA
21,4,0.000933672694300003,721271.212168476,649113.347662367,705009.954640875,652673.279854816,0.0494821311473,0.048548458453,2020.22037780272,2020.22131147542,hCoV-19/Belgium/ULG-9735/2020|EPI_ISL_418661|2020-03-22|Europe
20,2,0.000678572976999997,734364.799520256,647571.428603587,730548.497619181,644954.593392405,0.049482131148,0.048803558171,2020.22063290244,2020.22131147542,hCoV-19/Belgium/ULG-9634/2020|EPI_ISL_418651|2020-03-22|Europe
20,3,0.000678572976999997,734364.799520256,647571.428603587,735268.11219982,648132.191960291,0.049482131148,0.048803558171,2020.22063290244,2020.22131147542,hCoV-19/Belgium/ULG-9741/2020|EPI_ISL_418664|2020-03-22|Europe
21,22,0.02217154155,721271.212168476,649113.347662367,726313.196456742,635079.286782965,0.070720000003,0.048548458453,2020.22037780272,2020.24254934427,NA
22,5,0.000620054644900003,726313.196456742,635079.286782965,731480.027640489,629085.412588937,0.0713400546479,0.070720000003,2020.24254934427,2020.24316939892,hCoV-19/Belgium/ULG-10024/2020|EPI_ISL_421198|2020-03-30|Europe
17,1,0.06474229508,737359.892999281,650650.976437725,741839.642852792,642092.628353262,0.07407229508,0.00933,2020.18115934427,2020.24590163935,hCoV-19/Belgium/ULG-10025/2020|EPI_ISL_421199|2020-03-31|Europe
22,6,0.01701349727,726313.196456742,635079.286782965,649257.363387149,668056.911181937,0.087733497273,0.070720000003,2020.24254934427,2020.25956284154,hCoV-19/Belgium/ULG-10050/2020|EPI_ISL_424659|2020-04-05|Europe
23,7,0.0703857377,737606.627918005,651332.489588572,701548.296380644,646993.237903595,0.0904657377009,0.0200800000009,2020.19190934427,2020.26229508197,hCoV-19/Belgium/WLM-0406275/2020|EPI_ISL_464069|2020-04-06|Europe
