node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
9,1,0.006663169399,615652.529548707,619447.664777209,616773.103461118,618865.930997857,0.006663169399,0,2020.20371934426,2020.21038251366,hCoV-19/Belgium/DA-0319106/2020|EPI_ISL_420362|2020-03-18|Europe
9,10,0.01922,615652.529548707,619447.664777209,613987.818015878,620315.302484139,0.01922,0,2020.20371934426,2020.22293934426,NA
10,11,0.00192000000000001,613987.818015878,620315.302484139,613521.621688071,620545.006070292,0.02114,0.01922,2020.22293934426,2020.22485934426,NA
11,3,0.001916612022,613521.621688071,620545.006070292,647593.239129409,623766.55263104,0.023056612022,0.02114,2020.22485934426,2020.22677595628,hCoV-19/Belgium/DCB-0324163/2020|EPI_ISL_420420|2020-03-24|Europe
11,12,0.00260000000000001,613521.621688071,620545.006070292,612398.166295069,620889.7026147,0.02374,0.02114,2020.22485934426,2020.22745934426,NA
12,4,0.00204885245899999,612398.166295069,620889.7026147,612399.377953704,620863.750636873,0.025788852459,0.02374,2020.22745934426,2020.22950819672,hCoV-19/Belgium/CJE-0325178/2020|EPI_ISL_420435|2020-03-25|Europe
12,13,0.00262999999999999,612398.166295069,620889.7026147,612240.724153945,620986.646376046,0.02637,0.02374,2020.22745934426,2020.23008934426,NA
13,14,0.01229,612240.724153945,620986.646376046,611823.517785164,621120.451148528,0.03866,0.02637,2020.23008934426,2020.24237934426,NA
10,2,0.02569453552,613987.818015878,620315.302484139,544362.749266583,658397.71109959,0.04491453552,0.01922,2020.22293934426,2020.24863387978,hCoV-19/Belgium/DRR-0401366/2020|EPI_ISL_462220|2020-04-01|Europe
14,15,0.0117,611823.517785164,621120.451148528,611423.222949274,621250.870086118,0.05036,0.03866,2020.24237934426,2020.25407934426,NA
15,7,1.90163933699999e-05,611423.222949274,621250.870086118,611403.79370166,621248.7694346,0.05037901639337,0.05036,2020.25407934426,2020.25409836065,hCoV-19/Belgium/rega-0403290/2020|EPI_ISL_464084|2020-04-03|Europe
15,8,1.90163933699999e-05,611423.222949274,621250.870086118,736705.104834403,622917.530259281,0.05037901639337,0.05036,2020.25407934426,2020.25409836065,hCoV-19/Belgium/ULG-10071/2020|EPI_ISL_424632|2020-04-03|Europe
13,5,0.06226038251,612240.724153945,620986.646376046,631498.335945267,631124.824911264,0.08863038251,0.02637,2020.23008934426,2020.29234972677,SARS2-CoV/Belgium/Human/rega-0417513
14,6,0.05816710383,611823.517785164,621120.451148528,679407.939925796,662030.066758018,0.09682710383,0.03866,2020.24237934426,2020.30054644809,SARS2-CoV/Belgium/Human/rega-0420909
