node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
7,8,0.000719339639300001,645378.077516753,695685.471305485,644593.907508572,694962.238749829,0.000719339639300001,0,2020.22570000463,2020.22641934427,NA
7,9,0.000719339639300001,645378.077516753,695685.471305485,646100.042958219,696334.909086963,0.000719339639300001,0,2020.22570000463,2020.22641934427,NA
8,1,0.008553333333,644593.907508572,694962.238749829,534597.355688096,672014.682213317,0.0092726729723,0.000719339639300001,2020.22641934427,2020.2349726776,hCoV-19/Belgium/VJB-0327317/2020|EPI_ISL_462171|2020-03-27|Europe
9,10,0.01511745257,646100.042958219,696334.909086963,646732.351375299,696413.355209179,0.0158367922093,0.000719339639300001,2020.22641934427,2020.24153679684,NA
9,11,0.01848,646100.042958219,696334.909086963,647162.66862148,697585.259993575,0.0191993396393,0.000719339639300001,2020.22641934427,2020.24489934427,NA
10,4,0.007097082949,646732.351375299,696413.355209179,653443.014541323,695666.865461795,0.0229338751583,0.0158367922093,2020.24153679684,2020.24863387979,hCoV-19/Belgium/VBMJ-0401430/2020|EPI_ISL_462225|2020-04-01|Europe
11,5,0.003734535519,647162.66862148,697585.259993575,647680.837971522,697459.806684979,0.0229338751583,0.0191993396393,2020.24489934427,2020.24863387979,hCoV-19/Belgium/VRMJ-0401372/2020|EPI_ISL_462226|2020-04-01|Europe
8,2,0.0358757377,644593.907508572,694962.238749829,641657.725058212,691994.388823983,0.0365950773393,0.000719339639300001,2020.22641934427,2020.26229508197,hCoV-19/Belgium/DPR-0406398/2020|EPI_ISL_462252|2020-04-06|Europe
11,6,0.02286021858,647162.66862148,697585.259993575,643906.71883015,707665.152730314,0.0420595582193,0.0191993396393,2020.24489934427,2020.26775956285,hCoV-19/Belgium/FM-0408414/2020|EPI_ISL_462268|2020-04-08|Europe
10,3,0.03168724688,646732.351375299,696413.355209179,639172.033306291,697487.142901897,0.0475240390893,0.0158367922093,2020.24153679684,2020.27322404372,SARS2-CoV/Belgium/Human/rega-0410570
