node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
8,1,0.06879420765,664387.110681193,674404.956583492,665328.421070101,674803.992042373,0.06879420765,0,2020.63065934427,2020.69945355192,SARS2-CoV/Belgium/Human/rega-0913941
8,9,0.03505,664387.110681193,674404.956583492,663639.777557377,674081.855212,0.03505,0,2020.63065934427,2020.66570934427,NA
9,11,0.0239,663639.777557377,674081.855212,678459.916420922,669077.138471452,0.05895,0.03505,2020.66570934427,2020.68960934427,NA
9,10,0.03570638037,663639.777557377,674081.855212,658594.54662198,674698.261115785,0.07075638037,0.03505,2020.66570934427,2020.70141572464,NA
10,3,0.000770067715100006,658594.54662198,674698.261115785,658529.024725575,674253.896663666,0.0715264480851,0.07075638037,2020.70141572464,2020.70218579235,SARS2-CoV/Belgium/Human/rega-0914947
11,12,0.0131,678459.916420922,669077.138471452,689193.383893171,664890.727904304,0.07205,0.05895,2020.68960934427,2020.70270934427,NA
12,13,0.001895903083,689193.383893171,664890.727904304,690441.011339054,662269.234812473,0.073945903083,0.07205,2020.70270934427,2020.70460524735,NA
11,4,0.01530868852,678459.916420922,669077.138471452,677927.370941173,669303.472674887,0.07425868852,0.05895,2020.68960934427,2020.70491803279,SARS2-CoV/Belgium/Human/rega-0915950
13,7,0.000312785442000002,690441.011339054,662269.234812473,690334.779798382,662336.727396922,0.074258688525,0.073945903083,2020.70460524735,2020.70491803279,SARS2-CoV/Belgium/Human/rega-0915955
10,2,0.00623454858899999,658594.54662198,674698.261115785,658398.003756998,675979.510613576,0.076990928959,0.07075638037,2020.70141572464,2020.70765027323,SARS2-CoV/Belgium/Human/rega-0916961
12,5,0.01313765027,689193.383893171,664890.727904304,689578.573480286,667147.592132252,0.08518765027,0.07205,2020.70270934427,2020.71584699454,SARS2-CoV/Belgium/Human/rega-09191059
13,6,0.01124174719,690441.011339054,662269.234812473,691178.335781229,661692.973645212,0.085187650273,0.073945903083,2020.70460524735,2020.71584699454,SARS2-CoV/Belgium/Human/rega-09191058
