node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
7,1,0.05790054645,736742.75265213,645363.022777841,739285.66310406,646428.030343665,0.05790054645,0,2020.75903934426,2020.81693989071,hCoV-19/Belgium/ULG-10680/2020|EPI_ISL_636652|2020-10-26|Europe
7,8,0.02067,736742.75265213,645363.022777841,734908.111432952,644634.921084877,0.02067,0,2020.75903934426,2020.77970934426,NA
8,9,0.0249,734908.111432952,644634.921084877,734531.338768863,644948.939975848,0.04557,0.02067,2020.77970934426,2020.80460934426,NA
9,10,0.000719999999999998,734531.338768863,644948.939975848,734298.916924184,644982.499605344,0.04629,0.04557,2020.80460934426,2020.80532934426,NA
10,11,0.000940000000000003,734298.916924184,644982.499605344,724761.812766427,639995.112222205,0.04723,0.04629,2020.80532934426,2020.80626934426,NA
9,3,0.004133825137,734531.338768863,644948.939975848,755087.753144856,647488.863398409,0.049703825137,0.04557,2020.80460934426,2020.8087431694,hCoV-19/Belgium/ULG-10557/2020|EPI_ISL_626268|2020-10-23|Europe
10,4,0.003413825137,734298.916924184,644982.499605344,736867.467554693,646709.817687512,0.049703825137,0.04629,2020.80532934426,2020.8087431694,hCoV-19/Belgium/ULG-10515/2020|EPI_ISL_626331|2020-10-23|Europe
8,2,0.02903382514,734908.111432952,644634.921084877,726839.96325732,638244.386449772,0.04970382514,0.02067,2020.77970934426,2020.8087431694,hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe
11,5,0.01067054645,724761.812766427,639995.112222205,721842.365768395,637512.16823669,0.05790054645,0.04723,2020.80626934426,2020.81693989071,hCoV-19/Belgium/ULG-10714/2020|EPI_ISL_636685|2020-10-26|Europe
11,6,0.01067054645,724761.812766427,639995.112222205,724776.207395045,640596.81540581,0.05790054645,0.04723,2020.80626934426,2020.81693989071,hCoV-19/Belgium/ULG-10709/2020|EPI_ISL_636680|2020-10-26|Europe
