node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
10,1,6.44808751600057e-06,741791.32288493,638889.22330172,741954.600437974,638756.158452078,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe
10,11,0.00906,741791.32288493,638889.22330172,735924.192540655,643603.965870478,0.00906,0,2020.20217934426,2020.21123934426,NA
11,14,0.00187,735924.192540655,643603.965870478,735101.490594572,646715.788053842,0.01093,0.00906,2020.21123934426,2020.21310934426,NA
14,5,5.40983602100031e-06,735101.490594572,646715.788053842,735132.906391621,646847.856599942,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe
11,12,0.0054,735924.192540655,643603.965870478,735062.404616501,642580.259437618,0.01446,0.00906,2020.21123934426,2020.21663934426,NA
12,13,0.00132898136700001,735062.404616501,642580.259437618,733684.931689565,642456.595704876,0.015788981367,0.01446,2020.21663934426,2020.21796832563,NA
13,3,0.00061090934279999,733684.931689565,642456.595704876,733471.614761798,643118.103559971,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe
13,4,0.00334314978,733684.931689565,642456.595704876,733545.235128879,640068.837187115,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe
14,15,0.01784,735101.490594572,646715.788053842,731262.652311873,648328.59684336,0.02877,0.01093,2020.21310934426,2020.23094934426,NA
15,16,0.009781017819,731262.652311873,648328.59684336,726296.281648476,652932.74333272,0.038551017819,0.02877,2020.23094934426,2020.24073036208,NA
16,17,0.000218982181199999,726296.281648476,652932.74333272,726150.134940777,652859.728813434,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,NA
12,2,0.02653005464,735062.404616501,642580.259437618,759229.504888676,630169.850829116,0.04099005464,0.01446,2020.21663934426,2020.2431693989,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe
16,7,0.002439036826,726296.281648476,652932.74333272,726618.580781812,653251.923940314,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe
17,8,0.002220054645,726150.134940777,652859.728813434,699991.813573393,631085.478044512,0.0409900546452,0.0387700000002,2020.24094934426,2020.24316939891,hCoV-19/Belgium/ULG-10001/2020|EPI_ISL_421182|2020-03-30|Europe
17,9,0.01314901639,726150.134940777,652859.728813434,725389.049283466,652477.857699568,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe
15,6,0.06413262295,731262.652311873,648328.59684336,726850.544690286,632220.393360471,0.09290262295,0.02877,2020.23094934426,2020.29508196721,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe
